 0.289156627 0.710843373     -1.41669443     -0.49453377    130.02307570     16.33158115     13.22649690     -0.55483105     -0.05031957 0.999805055 0.000194945
 0.293172691 0.706827309     -1.43140272     -0.49961362    132.36368204     16.37656303     13.20801754     -0.55077816     -0.05198538 0.999809901 0.000190099
 0.297188755 0.702811245     -1.44594642     -0.50463535    134.72208538     16.42108926     13.18936741     -0.54671838     -0.05368665 0.999814606 0.000185394
 0.301204819 0.698795181     -1.46032420     -0.50959854    137.09842149     16.46517232     13.17054446     -0.54265179     -0.05542383 0.999819175 0.000180825
 0.305220884 0.694779116     -1.47453470     -0.51450275    139.49282618     16.50882420     13.15154658     -0.53857848     -0.05719739 0.999823613 0.000176387
 0.309236948 0.690763052     -1.48857657     -0.51934754    141.90543534     16.55205637     13.13237167     -0.53449853     -0.05900777 0.999827926 0.000172074
 0.313253012 0.686746988     -1.50244843     -0.52413247    144.33638482     16.59487986     13.11301755     -0.53041205     -0.06085544 0.999832118 0.000167882
 0.317269076 0.682730924     -1.51614889     -0.52885709    146.78581043     16.63730527     13.09348206     -0.52631913     -0.06274088 0.999836194 0.000163806
 0.321285141 0.678714859     -1.52967656     -0.53352096    149.25384788     16.67934276     13.07376297     -0.52221986     -0.06466455 0.999840158 0.000159842
 0.325301205 0.674698795     -1.54303003     -0.53812362    151.74063274     16.72100211     13.05385804     -0.51811436     -0.06662694 0.999844015 0.000155985
 0.329317269 0.670682731     -1.55620788     -0.54266461    154.24630037     16.76229273     13.03376499     -0.51400272     -0.06862853 0.999847767 0.000152233
 0.333333333 0.666666667     -1.56920869     -0.54714347    156.77098591     16.80322366     13.01348151     -0.50988506     -0.07066982 0.999851419 0.000148581
 0.337349398 0.662650602     -1.58203101     -0.55155974    159.31482418     16.84380360     12.99300526     -0.50576147     -0.07275130 0.999854974 0.000145026
 0.341365462 0.658634538     -1.59467339     -0.55591295    161.87794965     16.88404093     12.97233385     -0.50163208     -0.07487347 0.999858437 0.000141563
 0.345381526 0.654618474     -1.60713438     -0.56020263    164.46049636     16.92394371     12.95146488     -0.49749701     -0.07703685 0.999861808 0.000138192
 0.349397590 0.650602410     -1.61941250     -0.56442830    167.06259791     16.96351971     12.93039589     -0.49335636     -0.07924194 0.999865093 0.000134907
 0.353413655 0.646586345     -1.63150626     -0.56858948    169.68438734     17.00277640     12.90912441     -0.48921027     -0.08148926 0.999868294 0.000131706
 0.357429719 0.642570281     -1.64341417     -0.57268568    172.32599710     17.04172101     12.88764791     -0.48505886     -0.08377935 0.999871413 0.000128587
 0.361445783 0.638554217     -1.65513473     -0.57671641    174.98755899     17.08036047     12.86596383     -0.48090225     -0.08611272 0.999874454 0.000125546
 0.365461847 0.634538153     -1.66666641     -0.58068119    177.66920404     17.11870150     12.84406959     -0.47674059     -0.08848992 0.999877418 0.000122582
 0.369477912 0.630522088     -1.67800768     -0.58457951    180.37106252     17.15675054     12.82196255     -0.47257400     -0.09091149 0.999880309 0.000119691
 0.373493976 0.626506024     -1.68915702     -0.58841088    183.09326379     17.19451384     12.79964003     -0.46840262     -0.09337798 0.999883128 0.000116872
 0.377510040 0.622489960     -1.70011285     -0.59217478    185.83593629     17.23199740     12.77709934     -0.46422660     -0.09588993 0.999885878 0.000114122
 0.381526104 0.618473896     -1.71087364     -0.59587072    188.59920741     17.26920703     12.75433770     -0.46004608     -0.09844792 0.999888561 0.000111439
 0.385542169 0.614457831     -1.72143779     -0.59949817    191.38320342     17.30614832     12.73135234     -0.45586121     -0.10105250 0.999891179 0.000108821
 0.389558233 0.610441767     -1.73180372     -0.60305662    194.18804943     17.34282668     12.70814043     -0.45167214     -0.10370424 0.999893734 0.000106266
 0.393574297 0.606425703     -1.74196984     -0.60654554    197.01386924     17.37924733     12.68469907     -0.44747904     -0.10640373 0.999896228 0.000103772
 0.397590361 0.602409639     -1.75193455     -0.60996441    199.86078531     17.41541529     12.66102536     -0.44328205     -0.10915155 0.999898662 0.000101338
 0.401606426 0.598393574     -1.76169622     -0.61331270    202.72891860     17.45133544     12.63711633     -0.43908135     -0.11194829 0.999901039 0.000098961
 0.405622490 0.594377510     -1.77125322     -0.61658988    205.61838856     17.48701246     12.61296897     -0.43487710     -0.11479453 0.999903360 0.000096640
 0.409638554 0.590361446     -1.78060392     -0.61979540    208.52931298     17.52245088     12.58858023     -0.43066948     -0.11769089 0.999905627 0.000094373
 0.413654618 0.586345382     -1.78974666     -0.62292872    211.46180787     17.55765510     12.56394700     -0.42645865     -0.12063796 0.999907840 0.000092160
 0.417670683 0.582329317     -1.79867978     -0.62598929    214.41598743     17.59262933     12.53906614     -0.42224481     -0.12363637 0.999910003 0.000089997
 0.421686747 0.578313253     -1.80740161     -0.62897656    217.39196386     17.62737766     12.51393446     -0.41802814     -0.12668672 0.999912116 0.000087884
 0.425702811 0.574297189     -1.81591046     -0.63188997    220.38984731     17.66190403     12.48854870     -0.41380881     -0.12978966 0.999914180 0.000085820
 0.429718876 0.570281124     -1.82420463     -0.63472896    223.40974575     17.69621224     12.46290557     -0.40958704     -0.13294580 0.999916197 0.000083803
 0.433734940 0.566265060     -1.83228243     -0.63749297    226.45176485     17.73030598     12.43700172     -0.40536301     -0.13615578 0.999918168 0.000081832
 0.437751004 0.562248996     -1.84014214     -0.64018143    229.51600785     17.76418879     12.41083375     -0.40113692     -0.13942025 0.999920094 0.000079906
 0.441767068 0.558232932     -1.84778202     -0.64279376    232.60257545     17.79786410     12.38439822     -0.39690899     -0.14273985 0.999921977 0.000078023
 0.445783133 0.554216867     -1.85520034     -0.64532938    235.71156569     17.83133523     12.35769161     -0.39267942     -0.14611524 0.999923818 0.000076182
 0.449799197 0.550200803     -1.86239535     -0.64778770    238.84307381     17.86460535     12.33071036     -0.38844842     -0.14954708 0.999925617 0.000074383
 0.453815261 0.546184739     -1.86936529     -0.65016815    241.99719211     17.89767756     12.30345086     -0.38421623     -0.15303604 0.999927376 0.000072624
 0.457831325 0.542168675     -1.87610840     -0.65247012    245.17400983     17.93055483     12.27590942     -0.37998306     -0.15658278 0.999929096 0.000070904
 0.461847390 0.538152610     -1.88262288     -0.65469303    248.37361299     17.96324003     12.24808231     -0.37574914     -0.16018799 0.999930778 0.000069222
 0.465863454 0.534136546     -1.88890696     -0.65683626    251.59608425     17.99573591     12.21996574     -0.37151472     -0.16385235 0.999932423 0.000067577
 0.469879518 0.530120482     -1.89495883     -0.65889921    254.84150278     18.02804516     12.19155585     -0.36728002     -0.16757654 0.999934031 0.000065969
 0.473895582 0.526104418     -1.90077668     -0.66088128    258.10994408     18.06017034     12.16284871     -0.36304530     -0.17136127 0.999935604 0.000064396
 0.477911647 0.522088353     -1.90635869     -0.66278184    261.40147982     18.09211392     12.13384036     -0.35881080     -0.17520724 0.999937143 0.000062857
 0.481927711 0.518072289     -1.91170302     -0.66460027    264.71617772     18.12387829     12.10452674     -0.35457678     -0.17911514 0.999938647 0.000061353
 0.485943775 0.514056225     -1.91680785     -0.66633596    268.05410133     18.15546575     12.07490373     -0.35034350     -0.18308570 0.999940119 0.000059881
 0.489959839 0.510040161     -1.92167132     -0.66798827    271.41530991     18.18687851     12.04496715     -0.34611124     -0.18711963 0.999941559 0.000058441
 0.493975904 0.506024096     -1.92629157     -0.66955657    274.79985821     18.21811869     12.01471276     -0.34188025     -0.19121764 0.999942968 0.000057032
 0.497991968 0.502008032     -1.93066673     -0.67104022    278.20779633     18.24918833     11.98413622     -0.33765083     -0.19538048 0.999944346 0.000055654
 0.502008032 0.497991968     -1.93479492     -0.67243858    281.63916951     18.28008939     11.95323313     -0.33342324     -0.19960886 0.999945694 0.000054306
 0.506024096 0.493975904     -1.93867426     -0.67375100    285.09401795     18.31082376     11.92199904     -0.32919779     -0.20390353 0.999947012 0.000052988
 0.510040161 0.489959839     -1.94230286     -0.67497683    288.57237665     18.34139324     11.89042938     -0.32497477     -0.20826524 0.999948303 0.000051697
 0.514056225 0.485943775     -1.94567880     -0.67611541    292.07427514     18.37179957     11.85851954     -0.32075447     -0.21269472 0.999949565 0.000050435
 0.518072289 0.481927711     -1.94880017     -0.67716608    295.59973736     18.40204440     11.82626481     -0.31653721     -0.21719273 0.999950800 0.000049200
 0.522088353 0.477911647     -1.95166506     -0.67812818    299.14878139     18.43212931     11.79366040     -0.31232330     -0.22176002 0.999952009 0.000047991
 0.526104418 0.473895582     -1.95427154     -0.67900103    302.72141929     18.46205582     11.76070144     -0.30811307     -0.22639736 0.999953191 0.000046809
 0.530120482 0.469879518     -1.95661766     -0.67978397    306.31765685     18.49182538     11.72738298     -0.30390683     -0.23110551 0.999954348 0.000045652
 0.534136546 0.465863454     -1.95870148     -0.68047631    309.93749338     18.52143937     11.69369997     -0.29970491     -0.23588524 0.999955480 0.000044520
 0.538152610 0.461847390     -1.96052105     -0.68107737    313.58092147     18.55089909     11.65964727     -0.29550767     -0.24073732 0.999956588 0.000043412
 0.542168675 0.457831325     -1.96207440     -0.68158647    317.24792681     18.58020579     11.62521966     -0.29131544     -0.24566253 0.999957672 0.000042328
 0.546184739 0.453815261     -1.96335958     -0.68200291    320.93848788     18.60936067     11.59041181     -0.28712858     -0.25066164 0.999958733 0.000041267
 0.550200803 0.449799197     -1.96437460     -0.68232599    324.65257579     18.63836482     11.55521831     -0.28294745     -0.25573544 0.999959770 0.000040230
 0.554216867 0.445783133     -1.96511749     -0.68255503    328.39015395     18.66721932     11.51963364     -0.27877241     -0.26088471 0.999960786 0.000039214
 0.558232932 0.441767068     -1.96558625     -0.68268930    332.15117789     18.69592516     11.48365218     -0.27460384     -0.26611024 0.999961779 0.000038221
 0.562248996 0.437751004     -1.96577890     -0.68272810    335.93559499     18.72448329     11.44726819     -0.27044212     -0.27141282 0.999962751 0.000037249
 0.566265060 0.433734940     -1.96569344     -0.68267073    339.74334417     18.75289457     11.41047585     -0.26628763     -0.27679324 0.999963703 0.000036297
 0.570281124 0.429718876     -1.96532785     -0.68251646    343.57435570     18.78115983     11.37326920     -0.26214078     -0.28225229 0.999964633 0.000035367
 0.574297189 0.425702811     -1.96468013     -0.68226457    347.42855087     18.80927983     11.33564220     -0.25800196     -0.28779077 0.999965544 0.000034456
 0.578313253 0.421686747     -1.96374827     -0.68191434    351.30584174     18.83725529     11.29758865     -0.25387158     -0.29340948 0.999966435 0.000033565
 0.582329317 0.417670683     -1.96253023     -0.68146504    355.20613085     18.86508685     11.25910225     -0.24975007     -0.29910920 0.999967306 0.000032694
 0.586345382 0.413654618     -1.96102401     -0.68091594    359.12931095     18.89277512     11.22017660     -0.24563785     -0.30489074 0.999968159 0.000031841
 0.590361446 0.409638554     -1.95922757     -0.68026630    363.07526469     18.92032063     11.18080512     -0.24153535     -0.31075489 0.999968993 0.000031007
 0.594377510 0.405622490     -1.95713887     -0.67951538    367.04386434     18.94772388     11.14098115     -0.23744301     -0.31670244 0.999969809 0.000030191
 0.598393574 0.401606426     -1.95475589     -0.67866244    371.03497147     18.97498530     11.10069785     -0.23336129     -0.32273420 0.999970608 0.000029392
 0.602409639 0.397590361     -1.95207657     -0.67770673    375.04843666     19.00210528     11.05994826     -0.22929063     -0.32885094 0.999971388 0.000028612
 0.606425703 0.393574297     -1.94909889     -0.67664750    379.08409919     19.02908416     11.01872528     -0.22523151     -0.33505346 0.999972152 0.000027848
 0.610441767 0.389558233     -1.94582080     -0.67548400    383.14178669     19.05592222     10.97702166     -0.22118441     -0.34134255 0.999972899 0.000027101
 0.614457831 0.385542169     -1.94224024     -0.67421548    387.22131487     19.08261969     10.93482998     -0.21714980     -0.34771899 0.999973630 0.000026370
