 0.132530120 0.867469880     -0.45731784     -0.12076926    138.47614312     14.28677428     17.05032324     -0.29638331     -0.00497987 0.994909678 0.005090322
 0.136546185 0.863453815     -0.46981853     -0.12399933    142.94427499     14.37525040     17.03656824     -0.29429500     -0.00530527 0.995093217 0.004906783
 0.140562249 0.859437751     -0.48223281     -0.12720247    147.43077673     14.46133464     17.02272129     -0.29220477     -0.00564222 0.995266259 0.004733741
 0.144578313 0.855421687     -0.49456007     -0.13037853    151.93572512     14.54516199     17.00878151     -0.29011266     -0.00599085 0.995429675 0.004570325
 0.148594378 0.851405622     -0.50679971     -0.13352735    156.45919658     14.62685633     16.99474798     -0.28801869     -0.00635128 0.995584238 0.004415762
 0.152610442 0.847389558     -0.51895111     -0.13664879    161.00126709     14.70653161     16.98061979     -0.28592291     -0.00672364 0.995730644 0.004269356
 0.156626506 0.843373494     -0.53101367     -0.13974270    165.56201222     14.78429288     16.96639600     -0.28382535     -0.00710805 0.995869517 0.004130483
 0.160642570 0.839357430     -0.54298675     -0.14280891    170.14150704     14.86023722     16.95207569     -0.28172605     -0.00750463 0.996001418 0.003998582
 0.164658635 0.835341365     -0.55486972     -0.14584727    174.73982618     14.93445451     16.93765790     -0.27962506     -0.00791351 0.996126854 0.003873146
 0.168674699 0.831325301     -0.56666197     -0.14885763    179.35704371     15.00702808     16.92314166     -0.27752241     -0.00833481 0.996246284 0.003753716
 0.172690763 0.827309237     -0.57836285     -0.15183983    183.99323319     15.07803542     16.90852601     -0.27541814     -0.00876867 0.996360126 0.003639874
 0.176706827 0.823293173     -0.58997172     -0.15479371    188.64846759     15.14754864     16.89380995     -0.27331229     -0.00921521 0.996468756 0.003531244
 0.180722892 0.819277108     -0.60148793     -0.15771911    193.32281930     15.21563496     16.87899249     -0.27120491     -0.00967456 0.996572522 0.003427478
 0.184738956 0.815261044     -0.61291083     -0.16061587    198.01636005     15.28235719     16.86407261     -0.26909604     -0.01014685 0.996671738 0.003328262
 0.188755020 0.811244980     -0.62423977     -0.16348383    202.72916096     15.34777406     16.84904929     -0.26698573     -0.01063223 0.996766694 0.003233306
 0.192771084 0.807228916     -0.63547408     -0.16632283    207.46129242     15.41194058     16.83392150     -0.26487401     -0.01113081 0.996857653 0.003142347
 0.196787149 0.803212851     -0.64661309     -0.16913271    212.21282412     15.47490835     16.81868819     -0.26276094     -0.01164273 0.996944859 0.003055141
 0.200803213 0.799196787     -0.65765614     -0.17191329    216.98382499     15.53672583     16.80334828     -0.26064657     -0.01216814 0.997028537 0.002971463
 0.204819277 0.795180723     -0.66860255     -0.17466443    221.77436318     15.59743859     16.78790071     -0.25853093     -0.01270716 0.997108891 0.002891109
 0.208835341 0.791164659     -0.67945163     -0.17738594    226.58450601     15.65708954     16.77234439     -0.25641409     -0.01325994 0.997186114 0.002813886
 0.212851406 0.787148594     -0.69020270     -0.18007766    231.41431996     15.71571911     16.75667820     -0.25429608     -0.01382661 0.997260381 0.002739619
 0.216867470 0.783132530     -0.70085506     -0.18273944    236.26387060     15.77336548     16.74090104     -0.25217697     -0.01440731 0.997331855 0.002668145
 0.220883534 0.779116466     -0.71140802     -0.18537108    241.13322259     15.83006470     16.72501177     -0.25005680     -0.01500219 0.997400687 0.002599313
 0.224899598 0.775100402     -0.72186086     -0.18797244    246.02243962     15.88585086     16.70900924     -0.24793562     -0.01561138 0.997467019 0.002532981
 0.228915663 0.771084337     -0.73221290     -0.19054332    250.93158437     15.94075623     16.69289230     -0.24581350     -0.01623503 0.997530982 0.002469018
 0.232931727 0.767068273     -0.74246340     -0.19308358    255.86071849     15.99481139     16.67665976     -0.24369048     -0.01687329 0.997592696 0.002407304
 0.236947791 0.763052209     -0.75261165     -0.19559302    260.80990253     16.04804533     16.66031043     -0.24156662     -0.01752630 0.997652275 0.002347725
 0.240963855 0.759036145     -0.76265693     -0.19807148    265.77919593     16.10048559     16.64384311     -0.23944198     -0.01819421 0.997709826 0.002290174
 0.244979920 0.755020080     -0.77259850     -0.20051878    270.76865695     16.15215831     16.62725658     -0.23731661     -0.01887715 0.997765448 0.002234552
 0.248995984 0.751004016     -0.78243563     -0.20293474    275.77834266     16.20308836     16.61054959     -0.23519058     -0.01957529 0.997819233 0.002180767
 0.253012048 0.746987952     -0.79216757     -0.20531919    280.80830886     16.25329939     16.59372088     -0.23306395     -0.02028878 0.997871268 0.002128732
 0.257028112 0.742971888     -0.80179359     -0.20767196    285.85861005     16.30281393     16.57676920     -0.23093678     -0.02101775 0.997921635 0.002078365
 0.261044177 0.738955823     -0.81131292     -0.20999285    290.92929939     16.35165346     16.55969324     -0.22880913     -0.02176238 0.997970410 0.002029590
 0.265060241 0.734939759     -0.82072481     -0.21228170    296.02042865     16.39983844     16.54249171     -0.22668106     -0.02252279 0.998017665 0.001982335
 0.269076305 0.730923695     -0.83002850     -0.21453831    301.13204814     16.44738842     16.52516328     -0.22455265     -0.02329916 0.998063467 0.001936533
 0.273092369 0.726907631     -0.83922321     -0.21676252    306.26420671     16.49432206     16.50770662     -0.22242395     -0.02409164 0.998107880 0.001892120
 0.277108434 0.722891566     -0.84830817     -0.21895413    311.41695163     16.54065718     16.49012035     -0.22029504     -0.02490038 0.998150964 0.001849036
 0.281124498 0.718875502     -0.85728260     -0.22111296    316.59032860     16.58641084     16.47240311     -0.21816599     -0.02572554 0.998192775 0.001807225
 0.285140562 0.714859438     -0.86614571     -0.22323884    321.78438166     16.63159936     16.45455351     -0.21603686     -0.02656727 0.998233367 0.001766633
 0.289156627 0.710843373     -0.87489672     -0.22533156    326.99915316     16.67623834     16.43657012     -0.21390773     -0.02742574 0.998272791 0.001727209
 0.293172691 0.706827309     -0.88353481     -0.22739095    332.23468367     16.72034274     16.41845152     -0.21177867     -0.02830110 0.998311092 0.001688908
 0.297188755 0.702811245     -0.89205920     -0.22941681    337.49101197     16.76392690     16.40019625     -0.20964975     -0.02919352 0.998348318 0.001651682
 0.301204819 0.698795181     -0.90046906     -0.23140896    342.76817495     16.80700457     16.38180284     -0.20752105     -0.03010315 0.998384510 0.001615490
 0.305220884 0.694779116     -0.90876359     -0.23336722    348.06620757     16.84958893     16.36326981     -0.20539266     -0.03103017 0.998419708 0.001580292
 0.309236948 0.690763052     -0.91694196     -0.23529138    353.38514280     16.89169264     16.34459563     -0.20326463     -0.03197472 0.998453952 0.001546048
 0.313253012 0.686746988     -0.92500334     -0.23718125    358.72501155     16.93332785     16.32577877     -0.20113707     -0.03293698 0.998487277 0.001512723
 0.317269076 0.682730924     -0.93294691     -0.23903665    364.08584260     16.97450625     16.30681769     -0.19901005     -0.03391711 0.998519718 0.001480282
 0.321285141 0.678714859     -0.94077182     -0.24085739    369.46766258     17.01523906     16.28771079     -0.19688364     -0.03491528 0.998551308 0.001448692
 0.325301205 0.674698795     -0.94847723     -0.24264326    374.87049583     17.05553707     16.26845649     -0.19475795     -0.03593165 0.998582078 0.001417922
 0.329317269 0.670682731     -0.95606229     -0.24439407    380.29436438     17.09541067     16.24905317     -0.19263304     -0.03696639 0.998612057 0.001387943
 0.333333333 0.666666667     -0.96352613     -0.24610963    385.73928790     17.13486984     16.22949918     -0.19050902     -0.03801966 0.998641275 0.001358725
 0.337349398 0.662650602     -0.97086791     -0.24778973    391.20528356     17.17392421     16.20979285     -0.18838597     -0.03909164 0.998669756 0.001330244
 0.341365462 0.658634538     -0.97808675     -0.24943419    396.69236603     17.21258305     16.18993250     -0.18626398     -0.04018250 0.998697529 0.001302471
 0.345381526 0.654618474     -0.98518178     -0.25104280    402.20054735     17.25085527     16.16991641     -0.18414314     -0.04129239 0.998724616 0.001275384
 0.349397590 0.650602410     -0.99215211     -0.25261536    407.72983691     17.28874950     16.14974285     -0.18202355     -0.04242150 0.998751041 0.001248959
 0.353413655 0.646586345     -0.99899686     -0.25415167    413.28024132     17.32627401     16.12941004     -0.17990531     -0.04356999 0.998776826 0.001223174
 0.357429719 0.642570281     -1.00571514     -0.25565154    418.85176436     17.36343681     16.10891621     -0.17778851     -0.04473804 0.998801993 0.001198007
 0.361445783 0.638554217     -1.01230605     -0.25711476    424.44440690     17.40024563     16.08825954     -0.17567325     -0.04592581 0.998826562 0.001173438
 0.365461847 0.634538153     -1.01876869     -0.25854112    430.05816680     17.43670790     16.06743818     -0.17355963     -0.04713348 0.998850552 0.001149448
 0.369477912 0.630522088     -1.02510214     -0.25993043    435.69303885     17.47283081     16.04645027     -0.17144776     -0.04836122 0.998873982 0.001126018
 0.373493976 0.626506024     -1.03130549     -0.26128247    441.34901467     17.50862132     16.02529392     -0.16933774     -0.04960920 0.998896870 0.001103130
 0.377510040 0.622489960     -1.03737782     -0.26259705    447.02608262     17.54408612     16.00396720     -0.16722968     -0.05087759 0.998919233 0.001080767
 0.381526104 0.618473896     -1.04331820     -0.26387396    452.72422774     17.57923169     15.98246816     -0.16512368     -0.05216656 0.998941086 0.001058914
 0.385542169 0.614457831     -1.04912569     -0.26511299    458.44343161     17.61406430     15.96079482     -0.16301986     -0.05347630 0.998962447 0.001037553
 0.389558233 0.610441767     -1.05479937     -0.26631393    464.18367231     17.64858998     15.93894518     -0.16091833     -0.05480696 0.998983329 0.001016671
 0.393574297 0.606425703     -1.06033827     -0.26747658    469.94492429     17.68281460     15.91691719     -0.15881921     -0.05615873 0.999003747 0.000996253
 0.397590361 0.602409639     -1.06574146     -0.26860073    475.72715828     17.71674380     15.89470878     -0.15672261     -0.05753177 0.999023715 0.000976285
 0.401606426 0.598393574     -1.07100797     -0.26968617    481.53034121     17.75038305     15.87231785     -0.15462864     -0.05892626 0.999043246 0.000956754
 0.405622490 0.594377510     -1.07613684     -0.27073269    487.35443610     17.78373765     15.84974227     -0.15253744     -0.06034237 0.999062352 0.000937648
 0.409638554 0.590361446     -1.08112710     -0.27174008    493.19940194     17.81681271     15.82697987     -0.15044912     -0.06178027 0.999081047 0.000918953
 0.413654618 0.586345382     -1.08597777     -0.27270813    499.06519363     17.84961318     15.80402846     -0.14836380     -0.06324012 0.999099342 0.000900658
 0.417670683 0.582329317     -1.09068788     -0.27363662    504.95176183     17.88214387     15.78088579     -0.14628162     -0.06472211 0.999117248 0.000882752
 0.421686747 0.578313253     -1.09525645     -0.27452536    510.85905288     17.91440940     15.75754961     -0.14420271     -0.06622640 0.999134775 0.000865225
 0.425702811 0.574297189     -1.09968247     -0.27537411    516.78700867     17.94641428     15.73401760     -0.14212719     -0.06775315 0.999151936 0.000848064
 0.429718876 0.570281124     -1.10396495     -0.27618268    522.73556655     17.97816284     15.71028743     -0.14005520     -0.06930255 0.999168738 0.000831262
 0.433734940 0.566265060     -1.10810289     -0.27695085    528.70465922     18.00965929     15.68635673     -0.13798688     -0.07087474 0.999185193 0.000814807
 0.437751004 0.562248996     -1.11209528     -0.27767841    534.69421457     18.04090772     15.66222307     -0.13592236     -0.07246990 0.999201310 0.000798690
 0.441767068 0.558232932     -1.11594110     -0.27836514    540.70415564     18.07191208     15.63788401     -0.13386178     -0.07408820 0.999217097 0.000782903
 0.445783133 0.554216867     -1.11963934     -0.27901083    546.73440041     18.10267618     15.61333706     -0.13180529     -0.07572979 0.999232563 0.000767437
 0.449799197 0.550200803     -1.12318897     -0.27961526    552.78486176     18.13320372     15.58857967     -0.12975304     -0.07739483 0.999247717 0.000752283
 0.453815261 0.546184739     -1.12658896     -0.28017822    558.85544728     18.16349831     15.56360929     -0.12770516     -0.07908349 0.999262566 0.000737434
 0.457831325 0.542168675     -1.12983828     -0.28069950    564.94605921     18.19356340     15.53842329     -0.12566182     -0.08079593 0.999277119 0.000722881
 0.461847390 0.538152610     -1.13293588     -0.28117889    571.05659423     18.22340237     15.51301901     -0.12362316     -0.08253230 0.999291383 0.000708617
 0.465863454 0.534136546     -1.13588072     -0.28161616    577.18694343     18.25301847     15.48739375     -0.12158935     -0.08429274 0.999305365 0.000694635
 0.469879518 0.530120482     -1.13867174     -0.28201111    583.33699208     18.28241486     15.46154478     -0.11956053     -0.08607743 0.999319073 0.000680927
 0.473895582 0.526104418     -1.14130790     -0.28236352    589.50661958     18.31159461     15.43546928     -0.11753687     -0.08788649 0.999332512 0.000667488
 0.477911647 0.522088353     -1.14378813     -0.28267318    595.69569923     18.34056066     15.40916442     -0.11551854     -0.08972009 0.999345691 0.000654309
 0.481927711 0.518072289     -1.14611136     -0.28293987    601.90409821     18.36931590     15.38262731     -0.11350569     -0.09157835 0.999358614 0.000641386
 0.485943775 0.514056225     -1.14827653     -0.28316338    608.13167732     18.39786310     15.35585502     -0.11149851     -0.09346143 0.999371288 0.000628712
 0.489959839 0.510040161     -1.15028256     -0.28334350    614.37829093     18.42620495     15.32884455     -0.10949716     -0.09536946 0.999383719 0.000616281
 0.493975904 0.506024096     -1.15212837     -0.28348001    620.64378676     18.45434405     15.30159286     -0.10750181     -0.09730257 0.999395913 0.000604087
 0.497991968 0.502008032     -1.15381288     -0.28357271    626.92800580     18.48228293     15.27409686     -0.10551264     -0.09926089 0.999407875 0.000592125
 0.502008032 0.497991968     -1.15533499     -0.28362137    633.23078212     18.51002403     15.24635340     -0.10352984     -0.10124454 0.999419611 0.000580389
 0.506024096 0.493975904     -1.15669363     -0.28362580    639.55194271     18.53756970     15.21835927     -0.10155359     -0.10325365 0.999431126 0.000568874
 0.510040161 0.489959839     -1.15788768     -0.28358578    645.89130737     18.56492224     15.19011121     -0.09958407     -0.10528834 0.999442425 0.000557575
 0.514056225 0.485943775     -1.15891606     -0.28350110    652.24868851     18.59208386     15.16160591     -0.09762147     -0.10734870 0.999453512 0.000546488
 0.518072289 0.481927711     -1.15977765     -0.28337155    658.62389100     18.61905670     15.13283997     -0.09566600     -0.10943486 0.999464393 0.000535607
 0.522088353 0.477911647     -1.16047136     -0.28319693    665.01671204     18.64584282     15.10380995     -0.09371783     -0.11154690 0.999475072 0.000524928
 0.526104418 0.473895582     -1.16099607     -0.28297703    671.42694097     18.67244423     15.07451235     -0.09177718     -0.11368493 0.999485554 0.000514446
 0.530120482 0.469879518     -1.16135067     -0.28271165    677.85435910     18.69886285     15.04494359     -0.08984424     -0.11584902 0.999495843 0.000504157
 0.534136546 0.465863454     -1.16153404     -0.28240057    684.29873956     18.72510056     15.01510004     -0.08791922     -0.11803927 0.999505942 0.000494058
 0.538152610 0.461847390     -1.16154506     -0.28204360    690.75984713     18.75115915     14.98497797     -0.08600233     -0.12025575 0.999515857 0.000484143
 0.542168675 0.457831325     -1.16138261     -0.28164055    697.23743805     18.77704037     14.95457362     -0.08409378     -0.12249852 0.999525591 0.000474409
 0.546184739 0.453815261     -1.16104557     -0.28119120    703.73125989     18.80274591     14.92388313     -0.08219378     -0.12476764 0.999535148 0.000464852
 0.550200803 0.449799197     -1.16053281     -0.28069536    710.24105131     18.82827737     14.89290256     -0.08030256     -0.12706317 0.999544531 0.000455469
 0.554216867 0.445783133     -1.15984320     -0.28015285    716.76654195     18.85363632     14.86162792     -0.07842034     -0.12938514 0.999553745 0.000446255
 0.558232932 0.441767068     -1.15897561     -0.27956345    723.30745220     18.87882426     14.83005511     -0.07654735     -0.13173358 0.999562792 0.000437208
 0.562248996 0.437751004     -1.15792892     -0.27892699    729.86349305     18.90384265     14.79817997     -0.07468380     -0.13410853 0.999571677 0.000428323
 0.566265060 0.433734940     -1.15670198     -0.27824328    736.43436591     18.92869288     14.76599824     -0.07282995     -0.13650998 0.999580402 0.000419598
 0.570281124 0.429718876     -1.15529368     -0.27751212    743.01976238     18.95337629     14.73350558     -0.07098602     -0.13893795 0.999588971 0.000411029
 0.574297189 0.425702811     -1.15370286     -0.27673334    749.61936414     18.97789416     14.70069756     -0.06915225     -0.14139242 0.999597386 0.000402614
 0.578313253 0.421686747     -1.15192841     -0.27590676    756.23284270     19.00224775     14.66756966     -0.06732889     -0.14387337 0.999605652 0.000394348
 0.582329317 0.417670683     -1.14996918     -0.27503219    762.85985920     19.02643823     14.63411727     -0.06551619     -0.14638076 0.999613771 0.000386229
 0.586345382 0.413654618     -1.14782405     -0.27410947    769.50006434     19.05046674     14.60033565     -0.06371440     -0.14891455 0.999621745 0.000378255
 0.590361446 0.409638554     -1.14549187     -0.27313842    776.15309801     19.07433437     14.56621999     -0.06192377     -0.15147466 0.999629577 0.000370423
 0.594377510 0.405622490     -1.14297153     -0.27211888    782.81858923     19.09804216     14.53176536     -0.06014457     -0.15406103 0.999637272 0.000362728
 0.598393574 0.401606426     -1.14026189     -0.27105068    789.49615591     19.12159112     14.49696673     -0.05837706     -0.15667355 0.999644830 0.000355170
 0.602409639 0.397590361     -1.13736182     -0.26993367    796.18540465     19.14498218     14.46181895     -0.05662151     -0.15931211 0.999652254 0.000347746
 0.606425703 0.393574297     -1.13427020     -0.26876768    802.88593057     19.16821626     14.42631676     -0.05487818     -0.16197659 0.999659548 0.000340452
 0.610441767 0.389558233     -1.13098591     -0.26755258    809.59731706     19.19129420     14.39045476     -0.05314737     -0.16466684 0.999666713 0.000333287
 0.614457831 0.385542169     -1.12750783     -0.26628822    816.31913566     19.21421684     14.35422745     -0.05142933     -0.16738268 0.999673753 0.000326247
 0.618473896 0.381526104     -1.12383484     -0.26497445    823.05094578     19.23698494     14.31762919     -0.04972437     -0.17012393 0.999680668 0.000319332
 0.622489960 0.377510040     -1.11996585     -0.26361114    829.79229457     19.25959924     14.28065419     -0.04803277     -0.17289038 0.999687462 0.000312538
 0.626506024 0.373493976     -1.11589973     -0.26219816    836.54271668     19.28206042     14.24329654     -0.04635482     -0.17568179 0.999694137 0.000305863
 0.630522088 0.369477912     -1.11163540     -0.26073539    843.30173407     19.30436914     14.20555019     -0.04469082     -0.17849790 0.999700695 0.000299305
 0.634538153 0.365461847     -1.10717176     -0.25922271    850.06885583     19.32652600     14.16740891     -0.04304107     -0.18133843 0.999707139 0.000292861
 0.638554217 0.361445783     -1.10250773     -0.25766002    856.84357793     19.34853157     14.12886634     -0.04140588     -0.18420307 0.999713469 0.000286531
 0.642570281 0.357429719     -1.09764223     -0.25604721    863.62538309     19.37038639     14.08991595     -0.03978556     -0.18709147 0.999719688 0.000280312
 0.646586345 0.353413655     -1.09257419     -0.25438418    870.41374054     19.39209094     14.05055104     -0.03818043     -0.19000327 0.999725799 0.000274201
 0.650602410 0.349397590     -1.08730255     -0.25267085    877.20810584     19.41364568     14.01076473     -0.03659080     -0.19293806 0.999731803 0.000268197
 0.654618474 0.345381526     -1.08182626     -0.25090714    884.00792066     19.43505102     13.97054995     -0.03501700     -0.19589540 0.999737702 0.000262298
 0.658634538 0.341365462     -1.07614429     -0.24909298    890.81261262     19.45630735     13.92989946     -0.03345936     -0.19887483 0.999743498 0.000256502
 0.662650602 0.337349398     -1.07025560     -0.24722830    897.62159509     19.47741500     13.88880581     -0.03191821     -0.20187583 0.999749192 0.000250808
 0.666666667 0.333333333     -1.06415918     -0.24531306    904.43426696     19.49837428     13.84726133     -0.03039389     -0.20489785 0.999754787 0.000245213
 0.670682731 0.329317269     -1.05785403     -0.24334721    911.25001253     19.51918547     13.80525814     -0.02888675     -0.20794030 0.999760283 0.000239717
 0.674698795 0.325301205     -1.05133917     -0.24133073    918.06820124     19.53984880     13.76278814     -0.02739713     -0.21100255 0.999765684 0.000234316
 0.678714859 0.321285141     -1.04461363     -0.23926359    924.88818755     19.56036446     13.71984298     -0.02592539     -0.21408391 0.999770990 0.000229010
 0.682730924 0.317269076     -1.03767645     -0.23714579    931.70931075     19.58073263     13.67641407     -0.02447188     -0.21718364 0.999776203 0.000223797
 0.686746988 0.313253012     -1.03052671     -0.23497732    938.53089476     19.60095344     13.63249256     -0.02303697     -0.22030098 0.999781325 0.000218675
 0.690763052 0.309236948     -1.02316348     -0.23275822    945.35224797     19.62102698     13.58806931     -0.02162102     -0.22343506 0.999786357 0.000213643
 0.694779116 0.305220884     -1.01558587     -0.23048850    952.17266310     19.64095333     13.54313492     -0.02022442     -0.22658500 0.999791300 0.000208700
 0.698795181 0.301204819     -1.00779301     -0.22816822    958.99141701     19.66073251     13.49767966     -0.01884753     -0.22974984 0.999796157 0.000203843
 0.702811245 0.297188755     -0.99978407     -0.22579744    965.80777057     19.68036452     13.45169351     -0.01749073     -0.23292855 0.999800928 0.000199072
 0.706827309 0.293172691     -0.99155820     -0.22337623    972.62096850     19.69984934     13.40516609     -0.01615443     -0.23612002 0.999805615 0.000194385
 0.710843373 0.289156627     -0.98311463     -0.22090469    979.43023920     19.71918690     13.35808670     -0.01483900     -0.23932311 0.999810220 0.000189780
 0.714859438 0.285140562     -0.97445259     -0.21838293    986.23479470     19.73837710     13.31044423     -0.01354486     -0.24253654 0.999814743 0.000185257
 0.718875502 0.281124498     -0.96557135     -0.21581108    993.03383044     19.75741982     13.26222723     -0.01227239     -0.24575900 0.999819186 0.000180814
 0.722891566 0.277108434     -0.95647021     -0.21318930    999.82652520     19.77631490     13.21342380     -0.01102201     -0.24898907 0.999823551 0.000176449
 0.726907631 0.273092369     -0.94714850     -0.21051775   1006.61204105     19.79506216     13.16402163     -0.00979414     -0.25222524 0.999827839 0.000172161
 0.730923695 0.269076305     -0.93760561     -0.20779663   1013.38952314     19.81366138     13.11400793     -0.00858918     -0.25546588 0.999832050 0.000167950
 0.734939759 0.265060241     -0.92784095     -0.20502615   1020.15809971     19.83211231     13.06336944     -0.00740757     -0.25870930 0.999836187 0.000163813
 0.738955823 0.261044177     -0.91785397     -0.20220656   1026.91688197     19.85041468     13.01209238     -0.00624973     -0.26195365 0.999840249 0.000159751
 0.742971888 0.257028112     -0.90764419     -0.19933813   1033.66496410     19.86856818     12.96016243     -0.00511610     -0.26519699 0.999844240 0.000155760
 0.746987952 0.253012048     -0.89721116     -0.19642114   1040.40142315     19.88657249     12.90756468     -0.00400711     -0.26843725 0.999848159 0.000151841
 0.751004016 0.248995984     -0.88655450     -0.19345592   1047.12531905     19.90442724     12.85428360     -0.00292321     -0.27167222 0.999852009 0.000147991
 0.755020080 0.244979920     -0.87567385     -0.19044283   1053.83569461     19.92213204     12.80030302     -0.00186484     -0.27489954 0.999855789 0.000144211
 0.759036145 0.240963855     -0.86456896     -0.18738225   1060.53157554     19.93968649     12.74560606     -0.00083246     -0.27811670 0.999859501 0.000140499
 0.763052209 0.236947791     -0.85323961     -0.18427460   1067.21197044     19.95709013     12.69017510      0.00017347     -0.28132103 0.999863147 0.000136853
 0.767068273 0.232931727     -0.84168567     -0.18112033   1073.87587093     19.97434251     12.63399172      0.00115250     -0.28450968 0.999866727 0.000133273
 0.771084337 0.228915663     -0.82990705     -0.17791994   1080.52225168     19.99144313     12.57703664      0.00210414     -0.28767962 0.999870242 0.000129758
 0.775100402 0.224899598     -0.81790378     -0.17467396   1087.15007056     20.00839148     12.51928969      0.00302795     -0.29082760 0.999873694 0.000126306
 0.779116466 0.220883534     -0.80567596     -0.17138296   1093.75826876     20.02518701     12.46072969      0.00392343     -0.29395018 0.999877084 0.000122916
 0.783132530 0.216867470     -0.79322376     -0.16804757   1100.34577098     20.04182916     12.40133444      0.00479011     -0.29704366 0.999880412 0.000119588
 0.787148594 0.212851406     -0.78054747     -0.16466846   1106.91148564     20.05831734     12.34108059      0.00562750     -0.30010411 0.999883679 0.000116321
 0.791164659 0.208835341     -0.76764748     -0.16124634   1113.45430514     20.07465093     12.27994359      0.00643511     -0.30312734 0.999886887 0.000113113
 0.795180723 0.204819277     -0.75452429     -0.15778199   1119.97310613     20.09082932     12.21789754      0.00721246     -0.30610885 0.999890036 0.000109964
 0.799196787 0.200803213     -0.74117851     -0.15427623   1126.46674988     20.10685185     12.15491517      0.00795905     -0.30904385 0.999893128 0.000106872
 0.803212851 0.196787149     -0.72761090     -0.15072996   1132.93408267     20.12271784     12.09096764      0.00867438     -0.31192721 0.999896163 0.000103837
 0.807228916 0.192771084     -0.71382234     -0.14714414   1139.37393624     20.13842660     12.02602445      0.00935795     -0.31475344 0.999899142 0.000100858
 0.811244980 0.188755020     -0.69981386     -0.14351978   1145.78512829     20.15397744     11.96005330      0.01000926     -0.31751665 0.999902067 0.000097933
 0.815261044 0.184738956     -0.68558667     -0.13985798   1152.16646309     20.16936961     11.89301992      0.01062780     -0.32021055 0.999904938 0.000095062
 0.819277108 0.180722892     -0.67114213     -0.13615993   1158.51673210     20.18460240     11.82488789      0.01121306     -0.32282838 0.999907756 0.000092244
 0.823293173 0.176706827     -0.65648181     -0.13242687   1164.83471478     20.19967504     11.75561844      0.01176453     -0.32536289 0.999910522 0.000089478
 0.827309237 0.172690763     -0.64160746     -0.12866016   1171.11917937     20.21458677     11.68517025      0.01228171     -0.32780628 0.999913237 0.000086763
 0.831325301 0.168674699     -0.62652108     -0.12486123   1177.36888386     20.22933681     11.61349917      0.01276409     -0.33015017 0.999915902 0.000084098
 0.835341365 0.164658635     -0.61122489     -0.12103165   1183.58257708     20.24392440     11.54055795      0.01321115     -0.33238554 0.999918518 0.000081482
 0.839357430 0.160642570     -0.59572138     -0.11717306   1189.75899985     20.25834873     11.46629594      0.01362239     -0.33450269 0.999921085 0.000078915
 0.843373494 0.156626506     -0.58001332     -0.11328724   1195.89688637     20.27260903     11.39065870      0.01399730     -0.33649111 0.999923605 0.000076395
 0.847389558 0.152610442     -0.56410380     -0.10937608   1201.99496571     20.28670449     11.31358763      0.01433538     -0.33833950 0.999926078 0.000073922
 0.851405622 0.148594378     -0.54799624     -0.10544163   1208.05196349     20.30063434     11.23501948      0.01463614     -0.34003559 0.999928506 0.000071494
 0.855421687 0.144578313     -0.53169443     -0.10148607   1214.06660386     20.31439779     11.15488583      0.01489907     -0.34156612 0.999930889 0.000069111
 0.859437751 0.140562249     -0.51520260     -0.09751175   1220.03761162     20.32799408     11.07311246      0.01512369     -0.34291672 0.999933228 0.000066772
 0.863453815 0.136546185     -0.49852539     -0.09352117   1225.96371466     20.34142244     10.98961870      0.01530953     -0.34407174 0.999935523 0.000064477
 0.867469880 0.132530120     -0.48166796     -0.08951705   1231.84364673     20.35468213     10.90431659      0.01545611     -0.34501419 0.999937777 0.000062223
 0.871485944 0.128514056     -0.46463603     -0.08550229   1237.67615060     20.36777246     10.81710992      0.01556298     -0.34572551 0.999939990 0.000060010
 0.875502008 0.124497992     -0.44743590     -0.08148002   1243.45998158     20.38069275     10.72789318      0.01562969     -0.34618546 0.999942162 0.000057838
 0.879518072 0.120481928     -0.43007458     -0.07745359   1249.19391162     20.39344234     10.63655026      0.01565583     -0.34637187 0.999944295 0.000055705
 0.883534137 0.116465863     -0.41255982     -0.07342665   1254.87673391     20.40602065     10.54295295      0.01564098     -0.34626042 0.999946390 0.000053610
 0.887550201 0.112449799     -0.39490024     -0.06940311   1260.50726826     20.41842716     10.44695914      0.01558477     -0.34582437 0.999948447 0.000051553
 0.891566265 0.108433735     -0.37710538     -0.06538720   1266.08436716     20.43066139     10.34841073      0.01548684     -0.34503426 0.999950468 0.000049532
 0.895582329 0.104417671     -0.35918588     -0.06138351   1271.60692296     20.44272296     10.24713105      0.01534687     -0.34385749 0.999952454 0.000047546
 0.899598394 0.100401606     -0.34115358     -0.05739701   1277.07387602     20.45461160     10.14292184      0.01516457     -0.34225794 0.999954405 0.000045595
 0.903614458 0.096385542     -0.32302173     -0.05343308   1282.48422436     20.46632712     10.03555952      0.01493971     -0.34019543 0.999956324 0.000043676
 0.907630522 0.092369478     -0.30480513     -0.04949760   1287.83703495     20.47786951      9.92479066      0.01467210     -0.33762512 0.999958210 0.000041790
 0.911646586 0.088353414     -0.28652040     -0.04559697   1293.13145697     20.48923889      9.81032638      0.01436160     -0.33449677 0.999960066 0.000039934
 0.915662651 0.084337349     -0.26818625     -0.04173818   1298.36673765     20.50043558      9.69183542      0.01400817     -0.33075385 0.999961893 0.000038107
 0.919678715 0.080321285     -0.24982382     -0.03792890   1303.54224116     20.51146014      9.56893541      0.01361184     -0.32633253 0.999963691 0.000036309
