 0.775100402 0.224899598      0.06922942     -0.23319398   1094.31146739     21.26981942     12.73245009     -0.04259110     -0.27861991 0.999998119 0.000001881
 0.779116466 0.220883534      0.06983006     -0.23084219   1101.52314863     21.28582959     12.67667784     -0.04119048     -0.28348342 0.999998174 0.000001826
 0.783132530 0.216867470      0.07040492     -0.22842886   1108.74167076     21.30175032     12.61990711     -0.03979998     -0.28842595 0.999998228 0.000001772
 0.787148594 0.212851406      0.07095304     -0.22595331   1115.96646150     21.31758142     12.56210457     -0.03841996     -0.29344880 0.999998280 0.000001720
 0.791164659 0.208835341      0.07147345     -0.22341487   1123.19692216     21.33332267     12.50323518     -0.03705078     -0.29855330 0.999998332 0.000001668
 0.795180723 0.204819277      0.07196517     -0.22081283   1130.43242622     21.34897378     12.44326204     -0.03569281     -0.30374076 0.999998383 0.000001617
 0.799196787 0.200803213      0.07242720     -0.21814649   1137.67231784     21.36453443     12.38214626     -0.03434644     -0.30901246 0.999998433 0.000001567
 0.803212851 0.196787149      0.07285851     -0.21541514   1144.91591021     21.38000425     12.31984683     -0.03301209     -0.31436972 0.999998482 0.000001518
 0.807228916 0.192771084      0.07325806     -0.21261806   1152.16248386     21.39538281     12.25632040     -0.03169018     -0.31981379 0.999998531 0.000001469
 0.811244980 0.188755020      0.07362482     -0.20975452   1159.41128481     21.41066963     12.19152119     -0.03038115     -0.32534594 0.999998578 0.000001422
 0.815261044 0.184738956      0.07395769     -0.20682379   1166.66152258     21.42586416     12.12540071     -0.02908548     -0.33096738 0.999998625 0.000001375
 0.819277108 0.180722892      0.07425561     -0.20382511   1173.91236811     21.44096583     12.05790758     -0.02780364     -0.33667928 0.999998671 0.000001329
 0.823293173 0.176706827      0.07451745     -0.20075775   1181.16295150     21.45597396     11.98898729     -0.02653615     -0.34248276 0.999998716 0.000001284
 0.827309237 0.172690763      0.07474210     -0.19762094   1188.41235962     21.47088784     11.91858191     -0.02528354     -0.34837888 0.999998760 0.000001240
 0.831325301 0.168674699      0.07492841     -0.19441393   1195.65963351     21.48570666     11.84662983     -0.02404636     -0.35436859 0.999998803 0.000001197
 0.835341365 0.164658635      0.07507521     -0.19113596   1202.90376565     21.50042956     11.77306537     -0.02282519     -0.36045276 0.999998846 0.000001154
 0.839357430 0.160642570      0.07518131     -0.18778625   1210.14369701     21.51505560     11.69781849     -0.02162065     -0.36663214 0.999998888 0.000001112
 0.843373494 0.156626506      0.07524551     -0.18436405   1217.37831390     21.52958376     11.62081429     -0.02043337     -0.37290730 0.999998929 0.000001071
 0.847389558 0.152610442      0.07526656     -0.18086858   1224.60644459     21.54401293     11.54197259     -0.01926404     -0.37927867 0.999998969 0.000001031
 0.851405622 0.148594378      0.07524321     -0.17729910   1231.82685570     21.55834190     11.46120740     -0.01811335     -0.38574644 0.999999008 0.000000992
 0.855421687 0.144578313      0.07517416     -0.17365484   1239.03824836     21.57256939     11.37842629     -0.01698204     -0.39231056 0.999999047 0.000000953
 0.859437751 0.140562249      0.07505809     -0.16993507   1246.23925406     21.58669399     11.29352978     -0.01587091     -0.39897068 0.999999085 0.000000915
 0.863453815 0.136546185      0.07489364     -0.16613905   1253.42843025     21.60071421     11.20641046     -0.01478076     -0.40572611 0.999999122 0.000000878
 0.867469880 0.132530120      0.07467941     -0.16226606   1260.60425558     21.61462843     11.11695222     -0.01371247     -0.41257571 0.999999159 0.000000841
 0.871485944 0.128514056      0.07441396     -0.15831543   1267.76512493     21.62843491     11.02502914     -0.01266695     -0.41951788 0.999999194 0.000000806
 0.875502008 0.124497992      0.07409580     -0.15428647   1274.90934395     21.64213179     10.93050436     -0.01164516     -0.42655042 0.999999229 0.000000771
 0.879518072 0.120481928      0.07372338     -0.15017857   1282.03512337     21.65571708     10.83322872     -0.01064811     -0.43367045 0.999999264 0.000000736
 0.883534137 0.116465863      0.07329507     -0.14599113   1289.14057284     21.66918863     10.73303915     -0.00967687     -0.44087427 0.999999297 0.000000703
 0.887550201 0.112449799      0.07280920     -0.14172362   1296.22369447     21.68254414     10.62975680     -0.00873258     -0.44815722 0.999999330 0.000000670
 0.891566265 0.108433735      0.07226397     -0.13737557   1303.28237585     21.69578116     10.52318488     -0.00781643     -0.45551347 0.999999362 0.000000638
 0.895582329 0.104417671      0.07165749     -0.13294657   1310.31438280     21.70889707     10.41310601     -0.00692968     -0.46293586 0.999999394 0.000000606
 0.899598394 0.100401606      0.07098776     -0.12843633   1317.31735154     21.72188904     10.29927914     -0.00607366     -0.47041557 0.999999424 0.000000576
 0.903614458 0.096385542      0.07025261     -0.12384464   1324.28878061     21.73475408     10.18143582     -0.00524980     -0.47794185 0.999999454 0.000000546
 0.907630522 0.092369478      0.06944971     -0.11917144   1331.22602228     21.74748898     10.05927566     -0.00445957     -0.48550162 0.999999484 0.000000516
 0.911646586 0.088353414      0.06857650     -0.11441681   1338.12627368     21.76009031      9.93246079     -0.00370457     -0.49307895 0.999999512 0.000000488
 0.915662651 0.084337349      0.06763018     -0.10958103   1344.98656755     21.77255441      9.80060909     -0.00298646     -0.50065451 0.999999540 0.000000460
 0.919678715 0.080321285      0.06660764     -0.10466461   1351.80376283     21.78487739      9.66328571     -0.00230701     -0.50820483 0.999999568 0.000000432
 0.923694779 0.076305221      0.06550537     -0.09966832   1358.57453519     21.79705510      9.51999244     -0.00166810     -0.51570132 0.999999595 0.000000405
 0.927710843 0.072289157      0.06431941     -0.09459326   1365.29536766     21.80908311      9.37015421     -0.00107169     -0.52310912 0.999999621 0.000000379
 0.931726908 0.068273092      0.06304522     -0.08944093   1371.96254168     21.82095673      9.21310172     -0.00051989     -0.53038556 0.999999646 0.000000354
 0.935742972 0.064257028      0.06167754     -0.08421332   1378.57212905     21.83267097      9.04804874     -0.00001490     -0.53747821 0.999999671 0.000000329
 0.939759036 0.060240964      0.06021019     -0.07891300   1385.11998535     21.84422056      8.87406211      0.00044095     -0.54432222 0.999999695 0.000000305
 0.943775100 0.056224900      0.05863583     -0.07354329   1391.60174591     21.85559991      8.69002122      0.00084523     -0.55083690 0.999999718 0.000000282
 0.947791165 0.052208835      0.05694565     -0.06810842   1398.01282556     21.86680316      8.49456244      0.00119536     -0.55692096 0.999999741 0.000000259
 0.951807229 0.048192771      0.05512887     -0.06261373   1404.34842457     21.87782414      8.28600095      0.00148867     -0.56244602 0.999999764 0.000000236
 0.955823293 0.044176707      0.05317215     -0.05706606   1410.60354409     21.88865646      8.06221824      0.00172237     -0.56724731 0.999999785 0.000000215
 0.959839357 0.040160643      0.05105862     -0.05147410   1416.77301654     21.89929351      7.82049525      0.00189362     -0.57111025 0.999999806 0.000000194
 0.963855422 0.036144578      0.04876661     -0.04584897   1422.85156026     21.90972857      7.55725619      0.00199951     -0.57375040 0.999999827 0.000000173
 0.967871486 0.032128514      0.04626754     -0.04020511   1428.83387404     21.91995501      7.26765897      0.00203716     -0.57478213 0.999999847 0.000000153
 0.971887550 0.028112450      0.04352266     -0.03456142   1434.71480073     21.92996648      6.94490694      0.00200383     -0.57366814 0.999999867 0.000000133
 0.975903614 0.024096386      0.04047752     -0.02894318   1440.48961599     21.93975745      6.57901839      0.00189711     -0.56963273 0.999999886 0.000000114
 0.979919679 0.020080321      0.03705210     -0.02338504   1446.15456060     21.94932408      6.15444560      0.00171529     -0.56150318 0.999999904 0.000000096
 0.983935743 0.016064257      0.03312131     -0.01793628   1451.70789222     21.95866592      5.64495439      0.00145804     -0.54739162 0.999999923 0.000000077
 0.987951807 0.012048193      0.02847195     -0.01267083   1457.15219479     21.96778973      5.00084141      0.00112799     -0.52397361 0.999999941 0.000000059
 0.991967871 0.008032129      0.02268924     -0.00770912   1462.50035353     21.97671928      4.10872910      0.00073477     -0.48452073 0.999999959 0.000000041
 0.995983936 0.004016064      0.01475467     -0.00327858   1467.79607709     21.98552917      2.59717234      0.00030884     -0.41152893 0.999999978 0.000000022
 1.000000000 0.000000000      0.00000000      0.00000000   1473.25949910     21.99458479              NA      0.00000000     -0.21135333 1.000000000 0.000000000

 Property  job 1 : Binary mixture ;
 Compounds job 1 : difluoromethane (1) ; $MIX1 (2) ;
 Settings  job 1 : T= 303.15 K ;
 Units     job 1 : Energies in kJ/mol ; Pressure in kPa ; Area in nm^2 ; Temperature in K ; Molecular weights in g/mol ; Concentrations x : mole fraction ;
 General   job 1 : Molecular weights 52.0235 (1) 296.9246 (2) ; Surface areas 0.7310 (1) 2.2749 (2) ; $MIX1 : x(1)= 0.4000 x(2)= 0.4000 x(3)= 0.2000 ;
 
          x1          x2             H^E             G^E            ptot    mu1+RTln(x1)    mu2+RTln(x2)      ln(gamma1)      ln(gamma2)          y1          y2
 0.000000000 1.000000000      0.00000000      0.00000000      0.03023571              NA     18.57437622     -0.34393646      0.00000000 0.000000000 1.000000000
 0.004016064 0.995983936     -0.00068942     -0.00346276      5.52131799      8.03194360     18.56423782     -0.34253220      0.00000182 0.994545806 0.005454194
 0.008032129 0.991967871     -0.00136709     -0.00691126     11.02785958      9.78258638     18.55404413     -0.34112553     -0.00000204 0.997280270 0.002719730
 0.012048193 0.987951807     -0.00203296     -0.01034542     16.54993291     10.80812436     18.54379466     -0.33971645     -0.00001164 0.998195093 0.001804907
 0.016064257 0.983935743     -0.00268700     -0.01376516     22.08761067     11.53679291     18.53348891     -0.33830497     -0.00002704 0.998653127 0.001346873
 0.020080321 0.979919679     -0.00332918     -0.01717040     27.64096586     12.10279635     18.52312636     -0.33689108     -0.00004831 0.998928144 0.001071856
 0.024096386 0.975903614     -0.00395946     -0.02056105     33.21007172     12.56591285     18.51270650     -0.33547478     -0.00007553 0.999111567 0.000888433
 0.028112450 0.971887550     -0.00457781     -0.02393702     38.79500183     12.95802993     18.50222881     -0.33405607     -0.00010875 0.999242621 0.000757379
 0.032128514 0.967871486     -0.00518419     -0.02729824     44.39582999     13.29818156     18.49169276     -0.33263496     -0.00014805 0.999340930 0.000659070
 0.036144578 0.963855422     -0.00577858     -0.03064461     50.01263033     13.59864508     18.48109781     -0.33121144     -0.00019351 0.999417403 0.000582597
 0.040160643 0.959839357     -0.00636093     -0.03397605     55.64547721     13.86780335     18.47044342     -0.32978552     -0.00024518 0.999478586 0.000521414
 0.044176707 0.955823293     -0.00693122     -0.03729247     61.29444530     14.11163551     18.45972904     -0.32835719     -0.00030315 0.999528648 0.000471352
 0.048192771 0.951807229     -0.00748941     -0.04059379     66.95960952     14.33455637     18.44895411     -0.32692645     -0.00036749 0.999570368 0.000429632
 0.052208835 0.947791165     -0.00803547     -0.04387990     72.64104506     14.53991855     18.43811808     -0.32549332     -0.00043826 0.999605669 0.000394331
 0.056224900 0.943775100     -0.00856936     -0.04715073     78.33882738     14.73032812     18.42722036     -0.32405778     -0.00051556 0.999635928 0.000364072
 0.060240964 0.939759036     -0.00909107     -0.05040618     84.05303221     14.90785098     18.41626039     -0.32261985     -0.00059944 0.999662151 0.000337849
 0.064257028 0.935742972     -0.00960054     -0.05364616     89.78373552     15.07415257     18.40523758     -0.32117951     -0.00068999 0.999685095 0.000314905
 0.068273092 0.931726908     -0.01009776     -0.05687059     95.53101355     15.23059510     18.39415133     -0.31973678     -0.00078729 0.999705339 0.000294661
 0.072289157 0.927710843     -0.01058268     -0.06007935    101.29494279     15.37830700     18.38300105     -0.31829165     -0.00089142 0.999723333 0.000276667
 0.076305221 0.923694779     -0.01105529     -0.06327237    107.07559999     15.51823349     18.37178613     -0.31684413     -0.00100245 0.999739431 0.000260569
 0.080321285 0.919678715     -0.01151555     -0.06644955    112.87306213     15.65117425     18.36050595     -0.31539422     -0.00112047 0.999753918 0.000246082
 0.084337349 0.915662651     -0.01196343     -0.06961079    118.68740645     15.77781182     18.34915989     -0.31394191     -0.00124555 0.999767025 0.000232975
 0.088353414 0.911646586     -0.01239889     -0.07275599    124.51871042     15.89873343     18.33774732     -0.31248723     -0.00137779 0.999778938 0.000221062
 0.092369478 0.907630522     -0.01282192     -0.07588507    130.36705175     16.01444796     18.32626759     -0.31103015     -0.00151726 0.999789815 0.000210185
 0.096385542 0.903614458     -0.01323248     -0.07899791    136.23250837     16.12539928     18.31472007     -0.30957070     -0.00166406 0.999799783 0.000200217
